Date,Time,Temperature_C,Dew_Point_C,Humidity_%,Wind,Speed_kmh,Gust_kmh,Pressure_hPa,Precip_Rate_mm,Precip_Accum_mm,UV,Solar_w/m2
2024/05/09,09:54 PM,18.11,10.0,59.0,NW,0.48,1.13,1029.46,0.0,0.0,0.0,0.0
2024/05/09,09:59 PM,18.06,10.0,59.0,,0.8,1.61,1029.46,0.0,0.0,0.0,0.0
2024/05/09,10:04 PM,17.89,10.17,61.0,North,0.48,0.64,1029.46,0.0,0.0,0.0,0.0
2024/05/09,10:09 PM,17.5,10.11,62.0,,0.64,1.29,1029.46,0.0,0.0,0.0,0.0
2024/05/09,10:14 PM,17.33,10.0,62.0,NNW,1.61,2.25,1029.8,0.0,0.0,0.0,0.0
2024/05/09,10:19 PM,17.11,10.0,63.0,NW,1.29,1.77,1029.8,0.0,0.0,0.0,0.0
2024/05/09,10:24 PM,17.06,9.89,63.0,NW,0.8,1.29,1029.8,0.0,0.0,0.0,0.0
2024/05/09,10:29 PM,17.06,9.94,63.0,NNW,0.8,1.13,1029.8,0.0,0.0,0.0,0.0
2024/05/09,10:34 PM,16.78,9.89,64.0,NNW,1.29,1.93,1029.8,0.0,0.0,0.0,0.0
2024/05/09,10:39 PM,16.72,9.89,64.0,NW,0.97,1.45,1029.8,0.0,0.0,0.0,0.0
2024/05/09,10:44 PM,16.56,9.89,65.0,NW,0.8,1.29,1029.8,0.0,0.0,0.0,0.0
2024/05/09,10:49 PM,16.28,9.89,66.0,NW,0.64,1.13,1029.8,0.0,0.0,0.0,0.0
2024/05/09,10:54 PM,16.06,9.72,66.0,NW,0.0,0.32,1029.8,0.0,0.0,0.0,0.0
2024/05/09,10:59 PM,15.94,9.72,67.0,NW,0.0,0.0,1029.8,0.0,0.0,0.0,0.0
2024/05/09,11:04 PM,15.83,9.78,67.0,NW,0.0,0.0,1029.8,0.0,0.0,0.0,0.0
2024/05/09,11:09 PM,15.61,9.94,69.0,NW,0.0,0.0,1030.14,0.0,0.0,0.0,0.0
2024/05/09,11:14 PM,15.28,9.83,70.0,NW,0.0,0.32,1029.8,0.0,0.0,0.0,0.0
2024/05/09,11:19 PM,15.22,9.78,70.0,NW,0.0,0.0,1029.8,0.0,0.0,0.0,0.0
2024/05/09,11:24 PM,15.11,9.89,71.0,NW,0.16,0.32,1030.14,0.0,0.0,0.0,0.0
2024/05/09,11:29 PM,14.94,9.83,71.0,NW,0.0,0.0,1030.14,0.0,0.0,0.0,0.0
2024/05/09,11:34 PM,14.72,9.72,72.0,NW,0.0,0.32,1030.14,0.0,0.0,0.0,0.0
2024/05/09,11:39 PM,14.56,9.72,73.0,NW,0.0,0.0,1030.48,0.0,0.0,0.0,0.0
2024/05/09,11:44 PM,14.28,9.78,74.0,NW,0.0,0.0,1030.48,0.0,0.0,0.0,0.0
2024/05/09,11:49 PM,14.22,9.72,74.0,NW,0.0,0.0,1030.14,0.0,0.0,0.0,0.0
2024/05/09,11:54 PM,14.28,9.78,74.0,NW,0.0,0.16,1030.48,0.0,0.0,0.0,0.0
2024/05/09,11:59 PM,14.06,9.78,75.0,NW,0.0,0.0,1030.48,0.0,0.0,0.0,0.0
2024/05/10,12:04 AM,13.78,9.61,76.0,NW,0.0,0.0,1030.48,0.0,0.0,0.0,0.0
2024/05/10,12:09 AM,13.72,9.56,76.0,NW,0.16,0.32,1030.14,0.0,0.0,0.0,0.0
2024/05/10,12:14 AM,13.72,9.61,76.0,NW,0.0,0.0,1030.14,0.0,0.0,0.0,0.0
2024/05/10,12:19 AM,13.5,9.56,77.0,NW,0.0,0.16,1030.14,0.0,0.0,0.0,0.0
2024/05/10,12:24 AM,13.44,9.72,78.0,NW,0.0,0.0,1030.48,0.0,0.0,0.0,0.0
2024/05/10,12:29 AM,13.28,9.67,79.0,NW,0.0,0.0,1030.48,0.0,0.0,0.0,0.0
2024/05/10,12:34 AM,13.06,9.67,80.0,NW,0.0,0.0,1030.48,0.0,0.0,0.0,0.0
2024/05/10,12:39 AM,13.11,9.67,80.0,NW,0.0,0.0,1030.48,0.0,0.0,0.0,0.0
2024/05/10,12:44 AM,12.94,9.67,81.0,NW,0.0,0.0,1030.14,0.0,0.0,0.0,0.0
2024/05/10,12:49 AM,12.78,9.61,81.0,NW,0.0,0.0,1030.48,0.0,0.0,0.0,0.0
2024/05/10,12:54 AM,12.83,9.61,81.0,NW,0.0,0.0,1030.48,0.0,0.0,0.0,0.0
2024/05/10,12:59 AM,12.83,9.61,81.0,NW,0.0,0.0,1030.48,0.0,0.0,0.0,0.0
2024/05/10,01:04 AM,12.61,9.56,82.0,NW,0.0,0.0,1030.48,0.0,0.0,0.0,0.0
2024/05/10,01:09 AM,12.61,9.67,82.0,NW,0.0,0.0,1030.48,0.0,0.0,0.0,0.0
2024/05/10,01:14 AM,12.39,9.67,83.0,NW,0.0,0.0,1030.48,0.0,0.0,0.0,0.0
2024/05/10,01:19 AM,12.39,9.56,83.0,NW,0.16,0.8,1030.14,0.0,0.0,0.0,0.0
2024/05/10,01:24 AM,12.61,9.61,82.0,NW,0.0,0.16,1030.14,0.0,0.0,0.0,0.0
2024/05/10,01:29 AM,12.56,9.56,82.0,NW,0.0,0.0,1030.48,0.0,0.0,0.0,0.0
2024/05/10,01:34 AM,12.39,9.56,83.0,NW,0.0,0.0,1030.48,0.0,0.0,0.0,0.0
2024/05/10,01:39 AM,12.28,9.44,83.0,NW,0.16,0.32,1030.48,0.0,0.0,0.0,0.0
2024/05/10,01:44 AM,12.28,9.44,83.0,NW,0.32,0.64,1030.48,0.0,0.0,0.0,0.0
2024/05/10,01:49 AM,12.22,9.39,83.0,NW,0.0,0.0,1030.48,0.0,0.0,0.0,0.0
2024/05/10,01:54 AM,12.0,9.33,84.0,NW,0.0,0.0,1030.48,0.0,0.0,0.0,0.0
2024/05/10,01:59 AM,11.83,9.39,85.0,NW,0.0,0.0,1030.48,0.0,0.0,0.0,0.0
2024/05/10,02:04 AM,11.72,9.28,85.0,NW,0.0,0.0,1030.48,0.0,0.0,0.0,0.0
2024/05/10,02:09 AM,11.56,9.17,85.0,NW,0.0,0.0,1030.14,0.0,0.0,0.0,0.0
2024/05/10,02:14 AM,11.61,9.22,85.0,NW,0.0,0.0,1030.48,0.0,0.0,0.0,0.0
2024/05/10,02:19 AM,11.5,9.28,86.0,NW,0.0,0.0,1030.14,0.0,0.0,0.0,0.0
2024/05/10,02:24 AM,11.33,9.17,86.0,NW,0.0,0.0,1030.48,0.0,0.0,0.0,0.0
2024/05/10,02:29 AM,11.39,9.17,86.0,NW,0.0,0.0,1030.48,0.0,0.0,0.0,0.0
2024/05/10,02:34 AM,11.22,9.11,87.0,NW,0.0,0.16,1030.48,0.0,0.0,0.0,0.0
2024/05/10,02:39 AM,11.28,9.11,86.0,NW,0.0,0.0,1030.48,0.0,0.0,0.0,0.0
2024/05/10,02:44 AM,11.28,9.06,86.0,NW,0.0,0.0,1030.48,0.0,0.0,0.0,0.0
2024/05/10,02:49 AM,11.17,9.0,87.0,NW,0.0,0.0,1030.48,0.0,0.0,0.0,0.0
2024/05/10,02:54 AM,11.17,8.94,86.0,NW,0.0,0.0,1030.14,0.0,0.0,0.0,0.0
2024/05/10,02:59 AM,11.06,8.94,87.0,NW,0.0,0.0,1030.48,0.0,0.0,0.0,0.0
2024/05/10,03:04 AM,10.94,8.83,87.0,NW,0.0,0.0,1030.48,0.0,0.0,0.0,0.0
2024/05/10,03:09 AM,11.0,8.83,87.0,NW,0.0,0.0,1030.48,0.0,0.0,0.0,0.0
2024/05/10,03:14 AM,10.89,8.78,87.0,NW,0.16,0.48,1030.48,0.0,0.0,0.0,0.0
2024/05/10,03:19 AM,11.0,8.78,86.0,NW,0.0,0.32,1030.48,0.0,0.0,0.0,0.0
2024/05/10,03:24 AM,10.89,8.78,87.0,NW,0.0,0.0,1030.48,0.0,0.0,0.0,0.0
2024/05/10,03:29 AM,10.72,8.72,87.0,NW,0.0,0.16,1030.48,0.0,0.0,0.0,0.0
2024/05/10,03:34 AM,10.56,8.56,88.0,NW,0.0,0.0,1030.48,0.0,0.0,0.0,0.0
2024/05/10,03:39 AM,10.39,8.44,88.0,NW,0.0,0.0,1030.48,0.0,0.0,0.0,0.0
2024/05/10,03:44 AM,10.33,8.44,88.0,NW,0.0,0.0,1030.48,0.0,0.0,0.0,0.0
2024/05/10,03:49 AM,10.33,8.39,88.0,NW,0.0,0.0,1030.48,0.0,0.0,0.0,0.0
2024/05/10,03:54 AM,10.22,8.44,89.0,NW,0.0,0.0,1030.48,0.0,0.0,0.0,0.0
2024/05/10,03:59 AM,10.28,8.44,89.0,NW,0.0,0.0,1030.48,0.0,0.0,0.0,0.0
2024/05/10,04:04 AM,10.22,8.5,90.0,NW,0.16,0.32,1030.48,0.0,0.0,0.0,0.0
2024/05/10,04:09 AM,10.11,8.5,90.0,NW,0.0,0.0,1030.48,0.0,0.0,0.0,0.0
2024/05/10,04:14 AM,10.0,8.39,90.0,NW,0.16,0.32,1030.48,0.0,0.0,0.0,0.0
2024/05/10,04:19 AM,9.94,8.39,90.0,NW,0.16,0.48,1030.48,0.0,0.0,0.0,0.0
2024/05/10,04:24 AM,9.89,8.28,90.0,NW,0.0,0.0,1030.48,0.0,0.0,0.0,0.0
2024/05/10,04:29 AM,9.94,8.33,90.0,NW,0.0,0.0,1030.48,0.0,0.0,0.0,0.0
2024/05/10,04:34 AM,9.89,8.28,90.0,NW,0.0,0.0,1030.48,0.0,0.0,0.0,0.0
2024/05/10,04:39 AM,9.78,8.22,90.0,NW,0.0,0.0,1030.48,0.0,0.0,0.0,0.0
2024/05/10,04:44 AM,9.72,8.22,90.0,NW,0.0,0.0,1030.48,0.0,0.0,0.0,0.0
2024/05/10,04:49 AM,9.67,8.06,90.0,NW,0.32,0.48,1030.48,0.0,0.0,0.0,0.0
2024/05/10,04:54 AM,9.67,8.11,90.0,NW,0.0,0.0,1030.14,0.0,0.0,0.0,0.0
2024/05/10,04:59 AM,9.44,8.17,91.0,NW,0.0,0.0,1030.14,0.0,0.0,0.0,0.0
2024/05/10,05:04 AM,9.28,8.06,91.0,NW,0.0,0.0,1030.14,0.0,0.0,0.0,0.0
2024/05/10,05:09 AM,9.44,7.89,90.0,NW,0.0,0.0,1030.48,0.0,0.0,0.0,0.0
2024/05/10,05:14 AM,9.5,7.89,90.0,NW,0.0,0.0,1030.14,0.0,0.0,0.0,0.0
2024/05/10,05:19 AM,9.56,7.89,90.0,NW,0.0,0.48,1030.48,0.0,0.0,0.0,0.0
2024/05/10,05:24 AM,9.72,7.89,89.0,NW,0.0,0.0,1030.14,0.0,0.0,0.0,0.1
2024/05/10,05:29 AM,9.44,7.78,90.0,NW,0.0,0.16,1030.14,0.0,0.0,0.0,0.1
2024/05/10,05:34 AM,9.33,7.72,90.0,NW,0.0,0.0,1030.48,0.0,0.0,0.0,0.3
2024/05/10,05:39 AM,9.28,7.67,90.0,NW,0.32,0.64,1030.48,0.0,0.0,0.0,0.7
2024/05/10,05:44 AM,9.28,7.72,90.0,NW,0.0,0.0,1030.14,0.0,0.0,0.0,1.3
2024/05/10,05:49 AM,9.22,7.61,90.0,NW,0.0,0.0,1030.14,0.0,0.0,0.0,2.3
2024/05/10,05:54 AM,9.17,7.83,91.0,NW,0.0,0.0,1030.14,0.0,0.0,0.0,3.8
2024/05/10,05:59 AM,9.17,7.72,91.0,NW,0.0,0.0,1030.14,0.0,0.0,0.0,5.6
2024/05/10,06:04 AM,9.06,7.72,91.0,NW,0.0,0.0,1030.14,0.0,0.0,0.0,7.7
2024/05/10,06:09 AM,9.06,7.72,91.0,NW,0.16,0.48,1030.14,0.0,0.0,0.0,10.0
2024/05/10,06:14 AM,9.11,7.78,91.0,NW,0.0,0.0,1030.14,0.0,0.0,0.0,12.3
2024/05/10,06:19 AM,9.11,7.72,91.0,NW,0.0,0.0,1030.48,0.0,0.0,0.0,14.4
2024/05/10,06:24 AM,9.11,7.61,90.0,NW,0.0,0.0,1030.48,0.0,0.0,0.0,16.5
2024/05/10,06:29 AM,9.11,7.78,91.0,NW,0.0,0.0,1030.48,0.0,0.0,0.0,18.4
2024/05/10,06:34 AM,9.17,7.78,91.0,NW,0.0,0.0,1030.48,0.0,0.0,0.0,20.2
2024/05/10,06:39 AM,9.22,7.89,91.0,NW,0.0,0.0,1030.48,0.0,0.0,0.0,21.9
2024/05/10,06:44 AM,9.28,8.0,91.0,NW,0.0,0.0,1030.48,0.0,0.0,0.0,23.5
2024/05/10,06:49 AM,9.44,8.0,91.0,NW,0.0,0.0,1030.48,0.0,0.0,0.0,25.1
2024/05/10,06:54 AM,9.89,8.11,89.0,NW,0.0,0.0,1030.48,0.0,0.0,0.0,26.6
2024/05/10,06:59 AM,10.22,8.33,89.0,NW,0.0,0.0,1030.48,0.0,0.0,0.0,27.9
2024/05/10,07:04 AM,10.5,8.5,88.0,NW,0.0,0.0,1030.48,0.0,0.0,0.0,29.2
2024/05/10,07:09 AM,10.78,8.83,88.0,NW,0.0,0.0,1030.48,0.0,0.0,0.0,30.5
2024/05/10,07:14 AM,11.17,9.0,87.0,NW,0.0,0.0,1030.48,0.0,0.0,0.0,31.9
2024/05/10,07:19 AM,11.67,9.39,86.0,NW,0.0,0.0,1030.48,0.0,0.0,0.0,33.3
2024/05/10,07:24 AM,12.0,9.11,82.0,NW,0.0,0.0,1030.48,0.0,0.0,0.0,35.8
2024/05/10,07:29 AM,12.94,9.11,77.0,NW,0.0,0.0,1030.48,0.0,0.0,0.0,62.6
2024/05/10,07:34 AM,13.61,9.17,74.0,NW,0.32,0.64,1030.82,0.0,0.0,1.0,122.3
2024/05/10,07:39 AM,14.22,9.11,71.0,NW,0.48,0.64,1030.82,0.0,0.0,1.0,133.1
2024/05/10,07:44 AM,14.83,9.22,69.0,NW,1.29,2.09,1030.82,0.0,0.0,1.0,145.0
2024/05/10,07:49 AM,15.0,9.39,69.0,NW,1.13,1.61,1030.82,0.0,0.0,1.0,156.9
2024/05/10,07:54 AM,15.22,9.5,69.0,NW,1.29,1.77,1031.16,0.0,0.0,1.0,170.3
2024/05/10,07:59 AM,15.28,9.67,69.0,NW,1.77,2.25,1030.82,0.0,0.0,1.0,183.1
2024/05/10,08:04 AM,15.22,9.39,68.0,WNW,1.93,2.74,1030.82,0.0,0.0,1.0,196.4
2024/05/10,08:09 AM,15.28,8.89,66.0,WNW,2.41,3.06,1031.16,0.0,0.0,2.0,210.5
2024/05/10,08:14 AM,15.33,9.22,67.0,West,2.09,2.74,1030.82,0.0,0.0,2.0,224.2
2024/05/10,08:19 AM,15.5,9.44,67.0,West,2.9,3.7,1030.82,0.0,0.0,2.0,238.3
2024/05/10,08:24 AM,15.56,9.67,68.0,WNW,1.45,2.09,1031.16,0.0,0.0,2.0,253.9
2024/05/10,08:29 AM,16.17,9.94,67.0,NW,0.48,0.8,1031.16,0.0,0.0,2.0,267.3
2024/05/10,08:34 AM,16.67,10.39,67.0,NNW,1.13,1.93,1030.82,0.0,0.0,2.0,282.0
2024/05/10,08:39 AM,16.72,10.33,66.0,NW,1.93,2.74,1030.82,0.0,0.0,2.0,296.0
2024/05/10,08:44 AM,16.72,10.28,66.0,NW,2.09,2.9,1031.16,0.0,0.0,3.0,311.0
2024/05/10,08:49 AM,16.89,10.22,65.0,NW,1.93,2.74,1031.16,0.0,0.0,3.0,324.5
2024/05/10,08:54 AM,17.06,10.44,65.0,NW,1.13,1.93,1031.16,0.0,0.0,3.0,338.3
2024/05/10,08:59 AM,17.5,10.78,65.0,NW,1.93,2.41,1031.16,0.0,0.0,3.0,351.1
2024/05/10,09:04 AM,17.56,10.94,65.0,NW,1.93,2.74,1031.16,0.0,0.0,3.0,365.6
2024/05/10,09:09 AM,17.56,10.89,65.0,NW,2.74,3.7,1030.82,0.0,0.0,3.0,379.2
2024/05/10,09:14 AM,17.72,11.06,65.0,NW,2.57,3.38,1031.16,0.0,0.0,3.0,392.8
2024/05/10,09:19 AM,17.72,11.17,65.0,NNW,2.74,3.54,1030.82,0.0,0.0,3.0,406.6
2024/05/10,09:24 AM,18.0,11.22,65.0,NNE,2.25,3.38,1031.16,0.0,0.0,4.0,420.2
2024/05/10,09:29 AM,18.17,11.22,64.0,NNW,3.22,4.18,1031.16,0.0,0.0,4.0,433.1
2024/05/10,09:34 AM,18.22,11.28,64.0,NNW,4.02,5.15,1031.16,0.0,0.0,4.0,446.5
2024/05/10,09:39 AM,18.22,11.39,65.0,NW,3.38,4.51,1031.16,0.0,0.0,4.0,459.0
2024/05/10,09:44 AM,18.67,11.17,62.0,WNW,3.06,3.86,1031.16,0.0,0.0,4.0,471.9
2024/05/10,09:49 AM,19.0,11.44,62.0,WNW,3.38,4.67,1031.16,0.0,0.0,4.0,485.8
2024/05/10,09:54 AM,19.11,11.06,60.0,NW,4.02,5.15,1030.82,0.0,0.0,4.0,495.7
2024/05/10,09:59 AM,19.22,11.56,61.0,NW,3.06,4.34,1030.82,0.0,0.0,4.0,507.8
2024/05/10,10:04 AM,19.56,11.89,61.0,NNW,2.9,4.67,1030.82,0.0,0.0,5.0,520.4
2024/05/10,10:09 AM,19.61,11.56,60.0,NNW,3.54,4.51,1030.82,0.0,0.0,5.0,530.5
2024/05/10,10:14 AM,19.72,11.17,58.0,,3.7,4.67,1030.82,0.0,0.0,5.0,542.5
2024/05/10,10:19 AM,20.0,10.83,56.0,NNW,2.41,3.38,1030.48,0.0,0.0,5.0,553.3
2024/05/10,10:24 AM,20.28,11.39,57.0,,2.41,3.54,1030.82,0.0,0.0,5.0,564.0
2024/05/10,10:29 AM,20.44,10.89,54.0,,2.09,3.06,1030.82,0.0,0.0,5.0,575.0
2024/05/10,10:34 AM,20.61,11.06,54.0,NNW,1.77,3.22,1030.48,0.0,0.0,5.0,584.5
2024/05/10,10:39 AM,20.78,11.39,55.0,NW,2.74,3.86,1030.48,0.0,0.0,5.0,595.0
2024/05/10,10:44 AM,20.72,11.06,54.0,NW,3.54,4.67,1030.48,0.0,0.0,5.0,604.8
2024/05/10,10:49 AM,20.94,11.11,53.0,NNW,3.38,4.67,1030.48,0.0,0.0,5.0,614.9
2024/05/10,10:54 AM,20.89,11.0,53.0,WNW,3.22,4.34,1030.48,0.0,0.0,6.0,625.2
2024/05/10,10:59 AM,21.28,11.39,53.0,WNW,3.38,4.34,1030.48,0.0,0.0,6.0,633.3
2024/05/10,11:04 AM,21.28,11.33,53.0,WNW,5.31,6.76,1030.48,0.0,0.0,6.0,641.8
2024/05/10,11:09 AM,21.39,11.33,53.0,NW,3.86,4.99,1030.48,0.0,0.0,6.0,650.8
2024/05/10,11:14 AM,22.11,11.83,52.0,North,2.41,3.22,1030.48,0.0,0.0,6.0,658.8
2024/05/10,11:19 AM,22.39,11.94,51.0,NW,3.38,4.83,1030.48,0.0,0.0,6.0,667.3
2024/05/10,11:24 AM,22.17,11.67,51.0,NW,3.54,4.99,1030.48,0.0,0.0,6.0,674.7
2024/05/10,11:29 AM,22.22,11.67,51.0,WNW,4.67,5.95,1030.48,0.0,0.0,6.0,682.4
2024/05/10,11:34 AM,22.22,12.06,53.0,NW,3.7,4.83,1030.48,0.0,0.0,6.0,688.7
2024/05/10,11:39 AM,22.61,11.83,51.0,,3.7,5.15,1030.14,0.0,0.0,6.0,695.7
2024/05/10,11:44 AM,22.78,11.72,50.0,NNW,2.57,3.54,1030.48,0.0,0.0,6.0,702.2
2024/05/10,11:49 AM,23.17,12.39,51.0,NNW,3.7,4.67,1030.14,0.0,0.0,6.0,707.4
2024/05/10,11:54 AM,23.17,12.56,51.0,NW,4.34,5.79,1029.8,0.0,0.0,6.0,713.3
2024/05/10,11:59 AM,22.83,12.39,52.0,NW,5.95,7.56,1029.8,0.0,0.0,7.0,719.1
2024/05/10,12:04 PM,23.17,13.0,53.0,NW,3.22,4.34,1029.8,0.0,0.0,7.0,722.1
2024/05/10,12:09 PM,23.5,13.28,53.0,WNW,5.79,7.72,1029.46,0.0,0.0,7.0,728.7
2024/05/10,12:14 PM,23.39,12.89,52.0,NW,3.06,4.02,1029.46,0.0,0.0,7.0,733.9
2024/05/10,12:19 PM,23.83,13.61,53.0,WNW,4.83,6.11,1029.46,0.0,0.0,7.0,737.2
2024/05/10,12:24 PM,24.0,13.56,52.0,NNW,4.34,6.28,1029.46,0.0,0.0,7.0,740.6
2024/05/10,12:29 PM,23.94,13.61,52.0,NW,5.15,6.6,1029.12,0.0,0.0,7.0,745.3
2024/05/10,12:34 PM,24.28,13.72,52.0,NNE,2.25,3.38,1028.78,0.0,0.0,7.0,747.7
2024/05/10,12:39 PM,24.67,14.5,53.0,NW,3.86,5.15,1028.78,0.0,0.0,7.0,749.8
2024/05/10,12:44 PM,24.28,14.39,54.0,NW,3.38,4.34,1028.78,0.0,0.0,7.0,752.2
2024/05/10,12:49 PM,24.89,14.28,52.0,NNW,2.25,3.38,1028.78,0.0,0.0,7.0,754.3
2024/05/10,12:54 PM,25.06,14.61,52.0,NNW,3.86,5.15,1028.78,0.0,0.0,7.0,756.0
2024/05/10,12:59 PM,25.0,14.28,51.0,NNW,3.38,4.51,1028.78,0.0,0.0,7.0,756.8
2024/05/10,01:04 PM,25.28,14.67,52.0,NNW,4.51,5.79,1028.45,0.0,0.0,7.0,758.8
2024/05/10,01:09 PM,25.44,14.94,52.0,NNW,4.18,5.63,1028.45,0.0,0.0,7.0,758.8
2024/05/10,01:14 PM,25.72,15.0,51.0,NNW,2.41,3.7,1028.45,0.0,0.0,7.0,758.8
2024/05/10,01:19 PM,25.94,15.17,51.0,,3.7,4.99,1028.11,0.0,0.0,7.0,759.3
2024/05/10,01:24 PM,25.61,15.22,53.0,NNW,4.18,5.79,1028.11,0.0,0.0,7.0,760.0
2024/05/10,01:29 PM,25.89,15.67,53.0,NW,4.02,5.63,1028.11,0.0,0.0,7.0,758.8
2024/05/10,01:34 PM,25.78,15.22,52.0,NW,4.67,6.28,1028.11,0.0,0.0,7.0,759.1
2024/05/10,01:39 PM,25.83,15.28,52.0,NW,4.99,6.44,1028.11,0.0,0.0,7.0,758.0
2024/05/10,01:44 PM,26.28,15.89,53.0,NW,4.34,5.63,1028.11,0.0,0.0,7.0,756.2
2024/05/10,01:49 PM,26.28,15.72,52.0,NW,5.15,6.44,1027.77,0.0,0.0,7.0,753.5
2024/05/10,01:54 PM,26.33,15.28,51.0,North,2.74,4.02,1027.77,0.0,0.0,7.0,751.1
2024/05/10,01:59 PM,27.0,15.44,49.0,NNW,3.38,4.99,1027.77,0.0,0.0,7.0,748.7
2024/05/10,02:04 PM,26.78,16.06,52.0,NNW,3.38,4.51,1027.77,0.0,0.0,7.0,746.3
2024/05/10,02:09 PM,27.22,16.17,51.0,North,2.57,3.86,1027.77,0.0,0.0,7.0,741.1
2024/05/10,02:14 PM,27.44,16.56,51.0,NNW,4.51,5.63,1027.43,0.0,0.0,7.0,737.9
2024/05/10,02:19 PM,27.0,16.39,52.0,NW,4.18,5.31,1027.43,0.0,0.0,7.0,735.7
2024/05/10,02:24 PM,27.56,16.33,50.0,NE,4.02,5.47,1027.09,0.0,0.0,7.0,730.1
2024/05/10,02:29 PM,27.33,16.39,51.0,NNW,4.18,5.47,1027.09,0.0,0.0,7.0,725.6
2024/05/10,02:34 PM,27.39,16.56,52.0,NW,4.67,6.28,1027.09,0.0,0.0,7.0,721.1
2024/05/10,02:39 PM,27.5,16.06,50.0,NW,4.51,5.95,1027.09,0.0,0.0,6.0,715.7
2024/05/10,02:44 PM,27.61,16.28,50.0,NNW,4.02,5.47,1027.09,0.0,0.0,6.0,711.0
2024/05/10,02:49 PM,28.11,15.0,45.0,NW,4.34,5.63,1027.09,0.0,0.0,6.0,705.2
2024/05/10,02:54 PM,27.94,15.0,45.0,NNW,4.18,5.79,1027.09,0.0,0.0,6.0,698.2
2024/05/10,02:59 PM,28.17,15.67,47.0,NW,4.34,5.47,1027.09,0.0,0.0,6.0,691.7
2024/05/10,03:04 PM,28.33,15.78,46.0,NW,4.67,6.11,1027.09,0.0,0.0,6.0,685.1
2024/05/10,03:09 PM,28.33,15.06,44.0,NW,3.54,4.67,1026.75,0.0,0.0,6.0,678.2
2024/05/10,03:14 PM,28.89,15.61,44.0,NW,2.9,4.02,1026.41,0.0,0.0,6.0,670.2
2024/05/10,03:19 PM,28.83,14.89,43.0,NNW,3.22,4.34,1026.75,0.0,0.0,6.0,662.0
2024/05/10,03:24 PM,28.72,15.33,44.0,NW,5.63,7.72,1026.41,0.0,0.0,6.0,654.4
2024/05/10,03:29 PM,28.89,15.61,44.0,,5.95,8.53,1026.41,0.0,0.0,6.0,646.3
2024/05/10,03:34 PM,28.83,15.22,44.0,NNE,3.38,4.51,1026.41,0.0,0.0,6.0,637.0
2024/05/10,03:39 PM,29.17,15.11,42.0,North,3.86,5.31,1026.41,0.0,0.0,6.0,628.6
2024/05/10,03:44 PM,29.11,15.39,43.0,NNW,4.51,6.6,1026.41,0.0,0.0,6.0,618.8
2024/05/10,03:49 PM,28.94,14.5,41.0,NNW,4.99,6.92,1026.41,0.0,0.0,5.0,608.4
2024/05/10,03:54 PM,29.06,15.11,43.0,NNW,5.31,7.56,1026.08,0.0,0.0,5.0,599.2
2024/05/10,03:59 PM,29.17,15.83,44.0,North,3.38,4.51,1026.08,0.0,0.0,5.0,589.0
2024/05/10,04:04 PM,29.28,15.06,42.0,North,3.38,4.34,1026.08,0.0,0.0,5.0,579.2
2024/05/10,04:09 PM,29.39,14.67,41.0,North,4.34,6.11,1026.08,0.0,0.0,5.0,569.8
2024/05/10,04:14 PM,29.11,14.83,42.0,,4.67,6.6,1025.74,0.0,0.0,5.0,558.9
2024/05/10,04:19 PM,29.44,14.89,41.0,,5.63,7.72,1025.74,0.0,0.0,5.0,546.3
2024/05/10,04:24 PM,29.17,14.28,40.0,NNW,4.51,6.11,1025.74,0.0,0.0,5.0,536.7
2024/05/10,04:29 PM,29.72,14.17,39.0,,3.54,4.83,1025.74,0.0,0.0,5.0,524.5
2024/05/10,04:34 PM,29.56,14.33,39.0,NNW,5.15,6.92,1025.4,0.0,0.0,5.0,513.5
2024/05/10,04:39 PM,29.28,14.94,42.0,NNW,4.67,6.44,1025.74,0.0,0.0,4.0,500.8
2024/05/10,04:44 PM,29.44,14.72,41.0,NNW,4.83,6.76,1025.74,0.0,0.0,4.0,489.4
2024/05/10,04:49 PM,29.22,14.22,40.0,NNW,4.99,7.4,1025.74,0.0,0.0,4.0,476.9
2024/05/10,04:54 PM,29.44,14.0,39.0,NNW,3.7,4.99,1025.4,0.0,0.0,4.0,464.8
2024/05/10,04:59 PM,29.78,14.0,38.0,NW,4.34,5.79,1025.4,0.0,0.0,4.0,451.5
2024/05/10,05:04 PM,29.61,13.11,36.0,NNW,5.63,7.88,1025.4,0.0,0.0,4.0,439.4
2024/05/10,05:09 PM,29.44,11.67,33.0,North,5.31,8.04,1025.4,0.0,0.0,4.0,426.6
2024/05/10,05:14 PM,29.33,11.89,34.0,NNW,4.34,5.95,1025.4,0.0,0.0,4.0,412.9
2024/05/10,05:19 PM,29.67,11.78,33.0,NNW,5.15,6.76,1025.06,0.0,0.0,3.0,399.2
2024/05/10,05:24 PM,29.5,12.11,34.0,NW,4.18,5.63,1025.4,0.0,0.0,3.0,386.3
2024/05/10,05:29 PM,29.78,12.11,34.0,NW,3.22,4.34,1025.4,0.0,0.0,3.0,372.8
2024/05/10,05:34 PM,29.94,11.06,31.0,NNW,4.02,5.63,1025.4,0.0,0.0,3.0,358.5
2024/05/10,05:39 PM,29.89,11.06,31.0,NNW,2.74,4.02,1025.06,0.0,0.0,3.0,344.3
2024/05/10,05:44 PM,30.17,11.39,31.0,North,2.9,4.18,1025.06,0.0,0.0,3.0,330.1
